"date","user_id","is_new_user"
"2020-07-18",181979911728,FALSE
"2020-08-20",181979911728,FALSE
"2020-09-19",181979911728,FALSE
"2020-07-26",181991877601,TRUE
"2020-06-21",182017379737,TRUE
"2020-08-14",182017379737,FALSE
"2020-08-23",182017379737,FALSE
"2020-06-04",182017602277,FALSE
"2020-08-05",182017602277,FALSE
"2020-07-03",182026526187,FALSE
"2020-09-20",182026526187,FALSE
"2020-06-07",182087317004,FALSE
"2020-09-16",182087317004,FALSE
"2020-08-05",182142112316,FALSE
"2020-08-07",182142112316,FALSE
"2020-08-08",182142112316,FALSE
"2020-08-09",182142112316,FALSE
"2020-08-16",182142112316,FALSE
"2020-06-27",182177832035,FALSE
"2020-07-10",182177832035,FALSE
"2020-08-04",182180042062,FALSE
"2020-08-23",182190969414,FALSE
"2020-09-17",182190969414,FALSE
"2020-06-11",182208475372,TRUE
"2020-09-04",182208475372,FALSE
"2020-06-19",182218826241,TRUE
"2020-09-16",182227687982,FALSE
"2020-09-17",182227687982,FALSE
"2020-06-03",182235326501,TRUE
"2020-06-05",182235326501,FALSE
"2020-08-27",182246910626,FALSE
"2020-08-11",182249043613,FALSE
"2020-06-02",182287222845,FALSE
"2020-06-03",182287222845,FALSE
"2020-06-21",182287222845,FALSE
"2020-06-25",182287222845,FALSE
"2020-08-03",182287222845,FALSE
"2020-08-10",182287222845,FALSE
"2020-08-17",182287222845,FALSE
"2020-08-29",182296740289,FALSE
"2020-08-30",182296740289,FALSE
"2020-08-31",182296740289,FALSE
"2020-09-02",182296740289,FALSE
"2020-09-04",182296740289,FALSE
"2020-09-05",182296740289,FALSE
"2020-09-09",182296740289,FALSE
"2020-07-29",182320173000,FALSE
"2020-08-07",182320173000,FALSE
"2020-08-20",182320173000,FALSE
"2020-08-27",182320173000,FALSE
"2020-09-07",182320173000,FALSE
"2020-09-15",182320173000,FALSE
"2020-09-20",182320173000,FALSE
"2020-06-05",182331692582,TRUE
"2020-06-07",182331692582,FALSE
"2020-06-10",182331692582,FALSE
"2020-06-28",182331692582,FALSE
"2020-09-01",182331692582,FALSE
"2020-09-11",182331692582,FALSE
"2020-07-11",182356396868,FALSE
"2020-09-18",182356396868,FALSE
"2020-06-25",182360108496,FALSE
"2020-08-26",182360108496,FALSE
"2020-08-30",182360108496,FALSE
"2020-06-09",182363965405,TRUE
"2020-06-23",182363965405,FALSE
"2020-07-15",182375985430,FALSE
"2020-08-02",182375985430,FALSE
"2020-09-07",182375985430,FALSE
"2020-07-26",182376788513,FALSE
"2020-08-03",182376788513,FALSE
"2020-08-04",182376788513,FALSE
"2020-08-05",182376788513,FALSE
"2020-08-24",182376788513,FALSE
"2020-08-25",182376788513,FALSE
"2020-09-14",182376788513,FALSE
"2020-06-24",182409895080,TRUE
"2020-07-15",182413898476,TRUE
"2020-08-03",182431245796,FALSE
"2020-07-30",182435995156,FALSE
"2020-08-05",182435995156,FALSE
"2020-09-09",182435995156,FALSE
"2020-08-22",182436970436,FALSE
"2020-09-17",182471017942,FALSE
"2020-08-28",182522028486,FALSE
"2020-06-03",182527638233,FALSE
"2020-06-07",182527638233,FALSE
"2020-06-09",182527638233,FALSE
"2020-06-26",182527638233,FALSE
"2020-08-21",182527638233,FALSE
"2020-08-11",182528489546,FALSE
"2020-08-29",182528489546,FALSE
"2020-06-25",182529619921,FALSE
"2020-07-04",182529619921,FALSE
"2020-07-05",182529619921,FALSE
"2020-07-29",182530927786,FALSE
"2020-09-19",182530927786,FALSE
"2020-09-20",182530927786,FALSE
"2020-09-17",182572956450,TRUE
"2020-09-09",182599177292,FALSE
"2020-06-29",182602924103,FALSE
"2020-09-09",182602924103,FALSE
"2020-07-23",182606059946,FALSE
"2020-07-28",182618832848,FALSE
"2020-07-31",182618832848,FALSE
"2020-08-08",182618832848,FALSE
"2020-08-10",182618832848,FALSE
"2020-07-22",182657921532,FALSE
"2020-07-23",182657921532,FALSE
"2020-08-02",182661898965,FALSE
"2020-08-04",182661898965,FALSE
"2020-06-17",182672878426,TRUE
"2020-06-18",182672878426,FALSE
"2020-07-02",182676876369,FALSE
"2020-07-14",182676876369,FALSE
"2020-07-15",182676876369,FALSE
"2020-08-04",182676876369,FALSE
"2020-08-16",182676876369,FALSE
"2020-08-17",182689802434,FALSE
"2020-08-28",182689802434,FALSE
"2020-07-29",182698182393,FALSE
"2020-08-04",182698182393,FALSE
"2020-08-05",182698182393,FALSE
"2020-08-25",182698182393,FALSE
"2020-08-16",182707254029,FALSE
"2020-09-11",182707254029,FALSE
"2020-06-24",182725469722,FALSE
"2020-08-10",182725469722,FALSE
"2020-08-12",182725469722,FALSE
"2020-09-18",182725469722,FALSE
"2020-07-03",182748910665,TRUE
"2020-07-15",182771754825,FALSE
"2020-08-20",182771754825,FALSE
"2020-09-09",182771754825,FALSE
"2020-09-16",182771754825,FALSE
"2020-09-19",182771754825,FALSE
"2020-06-15",182780616594,FALSE
"2020-08-18",182789149624,FALSE
"2020-08-26",182790540112,FALSE
"2020-08-28",182790540112,FALSE
"2020-07-21",182834095918,FALSE
"2020-07-22",182834095918,FALSE
"2020-07-26",182834095918,FALSE
"2020-06-16",182840349896,FALSE
"2020-06-20",182840349896,FALSE
"2020-09-13",182840349896,FALSE
"2020-09-14",182840349896,FALSE
"2020-08-01",182881296675,FALSE
"2020-07-31",182882357175,FALSE
"2020-08-06",182882357175,FALSE
"2020-08-28",182882357175,FALSE
"2020-06-09",182916395521,FALSE
"2020-09-08",182916395521,FALSE
"2020-09-09",182916395521,FALSE
"2020-09-12",182916395521,FALSE
"2020-07-15",182945115115,FALSE
"2020-06-29",182958114057,TRUE
"2020-06-29",182973948092,FALSE
"2020-07-30",182974937707,TRUE
"2020-06-30",182981815105,FALSE
"2020-07-06",182981815105,FALSE
"2020-08-30",182981815105,FALSE
"2020-06-05",182997533460,TRUE
"2020-07-04",183019385688,FALSE
"2020-09-05",183019385688,FALSE
"2020-09-16",183024265206,FALSE
"2020-08-01",183034219211,FALSE
"2020-08-27",183034219211,FALSE
"2020-09-04",183034219211,FALSE
"2020-08-26",183073346354,FALSE
"2020-08-31",183073346354,FALSE
"2020-06-04",183096794141,FALSE
"2020-07-20",183109851847,TRUE
"2020-07-21",183109851847,FALSE
"2020-07-22",183109851847,FALSE
"2020-07-29",183109851847,FALSE
"2020-08-08",183109851847,FALSE
"2020-08-09",183109851847,FALSE
"2020-08-16",183150880214,TRUE
"2020-09-04",183150880214,FALSE
"2020-09-06",183150880214,FALSE
"2020-06-07",183176136013,FALSE
"2020-09-15",183176136013,FALSE
"2020-07-23",183185985934,TRUE
"2020-08-05",183199451582,FALSE
"2020-09-01",183199451582,FALSE
"2020-08-29",183255802436,FALSE
"2020-06-28",183281381517,TRUE
"2020-07-01",183281381517,FALSE
"2020-07-20",183281381517,FALSE
"2020-07-24",183281381517,FALSE
"2020-07-26",183291979368,TRUE
"2020-08-13",183291979368,FALSE
"2020-08-27",183291979368,FALSE
"2020-09-18",183307328839,FALSE
"2020-07-18",183330805414,TRUE
"2020-08-07",183330805414,FALSE
"2020-07-21",183370685511,FALSE
"2020-08-20",183370685511,FALSE
"2020-09-12",183407404577,FALSE
"2020-08-28",183420421448,FALSE
"2020-09-05",183420421448,FALSE
"2020-07-05",183427429980,FALSE
"2020-06-11",183450036481,FALSE
"2020-06-14",183450036481,FALSE
"2020-06-16",183450036481,FALSE
"2020-06-30",183450036481,FALSE
"2020-08-03",183450036481,FALSE
"2020-08-31",183450036481,FALSE
"2020-06-19",183473423887,FALSE
"2020-07-12",183473423887,FALSE
"2020-08-04",183473423887,FALSE
"2020-08-30",183473423887,FALSE
"2020-06-28",183475558879,FALSE
"2020-06-30",183475558879,FALSE
"2020-09-10",183479221770,TRUE
"2020-06-08",183488395656,FALSE
"2020-08-04",183488395656,FALSE
"2020-08-05",183550668039,FALSE
"2020-07-30",183613889563,FALSE
"2020-08-16",183613889563,FALSE
"2020-09-09",183613889563,FALSE
"2020-07-15",183620949726,TRUE
"2020-08-03",183638190943,FALSE
"2020-08-05",183638190943,FALSE
"2020-08-12",183638190943,FALSE
"2020-08-02",183643648873,TRUE
"2020-08-30",183643648873,FALSE
"2020-09-06",183643648873,FALSE
"2020-09-08",183643648873,FALSE
"2020-06-24",183646688458,FALSE
"2020-07-14",183646688458,FALSE
"2020-07-17",183646688458,FALSE
"2020-07-20",183646688458,FALSE
"2020-06-25",183647470891,TRUE
"2020-06-02",183668133302,TRUE
"2020-06-12",183668133302,FALSE
"2020-07-02",183668133302,FALSE
"2020-07-03",183668133302,FALSE
"2020-07-08",183668133302,FALSE
"2020-07-11",183668133302,FALSE
"2020-07-13",183668133302,FALSE
"2020-07-15",183668133302,FALSE
"2020-07-16",183668133302,FALSE
"2020-08-04",183670895099,FALSE
"2020-06-06",183709228122,TRUE
"2020-06-12",183709228122,FALSE
"2020-07-18",183721955379,FALSE
"2020-08-04",183721955379,FALSE
"2020-08-11",183721955379,FALSE
"2020-09-18",183721955379,FALSE
"2020-07-24",183736049755,FALSE
"2020-09-04",183736049755,FALSE
"2020-07-10",183765294674,FALSE
"2020-08-29",183776467754,FALSE
"2020-06-15",183777803333,FALSE
"2020-07-20",183810028091,FALSE
"2020-08-26",183810028091,FALSE
"2020-09-01",183810028091,FALSE
"2020-09-06",183810028091,FALSE
"2020-09-08",183810028091,FALSE
"2020-09-09",183810028091,FALSE
"2020-06-05",183810292323,TRUE
"2020-06-09",183810292323,FALSE
"2020-08-10",183810292323,FALSE
"2020-08-12",183810292323,FALSE
"2020-06-08",183819578763,TRUE
"2020-06-10",183819578763,FALSE
"2020-09-09",183819578763,FALSE
"2020-07-11",183823475725,TRUE
"2020-06-14",183839590589,TRUE
"2020-07-15",183840401582,FALSE
"2020-08-05",183840401582,FALSE
"2020-06-26",183843274294,FALSE
"2020-06-29",183843274294,FALSE
"2020-08-19",183843274294,FALSE
"2020-06-14",183847654731,FALSE
"2020-08-29",183847654731,FALSE
"2020-06-16",183891687068,TRUE
"2020-08-07",183891687068,FALSE
"2020-08-12",183891687068,FALSE
"2020-08-16",183896059323,FALSE
"2020-07-26",183905197331,FALSE
"2020-07-10",183941390195,TRUE
"2020-08-03",183941390195,FALSE
"2020-09-09",183941390195,FALSE
"2020-06-18",183960103686,TRUE
"2020-07-27",183960103686,FALSE
"2020-08-20",183960103686,FALSE
"2020-08-26",183960103686,FALSE
"2020-09-10",183960103686,FALSE
"2020-09-14",183960103686,FALSE
"2020-09-17",183960103686,FALSE
"2020-09-19",183960103686,FALSE
"2020-08-04",183964435393,FALSE
"2020-08-08",183964435393,FALSE
"2020-08-03",183987607037,FALSE
"2020-08-27",183987607037,FALSE
"2020-09-16",183990156786,FALSE
"2020-06-30",184000672423,FALSE
"2020-06-20",184005934843,FALSE
"2020-07-17",184005934843,FALSE
"2020-07-19",184005934843,FALSE
"2020-07-20",184005934843,FALSE
"2020-07-27",184005934843,FALSE
"2020-08-17",184005934843,FALSE
"2020-08-19",184005934843,FALSE
"2020-08-20",184005934843,FALSE
"2020-08-20",184013391429,FALSE
"2020-09-01",184021514234,FALSE
"2020-09-10",184021514234,FALSE
"2020-07-29",184027252442,FALSE
"2020-07-30",184027252442,FALSE
"2020-08-01",184027252442,FALSE
"2020-08-02",184027252442,FALSE
"2020-08-04",184027252442,FALSE
"2020-08-05",184027252442,FALSE
"2020-08-10",184027252442,FALSE
"2020-08-20",184116351258,FALSE
"2020-06-25",184135743152,FALSE
"2020-09-16",184135743152,FALSE
"2020-08-12",184138614861,FALSE
"2020-06-17",184140949839,FALSE
"2020-08-12",184140949839,FALSE
"2020-09-07",184140949839,FALSE
"2020-09-14",184141402139,FALSE
"2020-08-02",184157955891,FALSE
"2020-07-27",184215138893,FALSE
"2020-08-01",184215138893,FALSE
"2020-08-02",184215138893,FALSE
"2020-09-08",184215138893,FALSE
"2020-09-10",184215138893,FALSE
"2020-09-11",184215138893,FALSE
"2020-09-13",184215138893,FALSE
"2020-09-17",184215138893,FALSE
"2020-06-30",184270768290,TRUE
"2020-07-20",184270768290,FALSE
"2020-08-09",184270768290,FALSE
"2020-08-28",184279408762,FALSE
"2020-08-29",184279408762,FALSE
"2020-07-30",184358351156,FALSE
"2020-07-31",184358351156,FALSE
"2020-09-13",184358351156,FALSE
"2020-08-26",184387654509,FALSE
"2020-08-27",184387654509,FALSE
"2020-09-02",184387654509,FALSE
"2020-09-15",184387654509,FALSE
"2020-09-16",184387654509,FALSE
"2020-08-22",184396592564,TRUE
"2020-08-28",184402575686,FALSE
"2020-07-15",184429551961,TRUE
"2020-06-23",184447264830,TRUE
"2020-09-08",184472245219,FALSE
"2020-09-14",184472245219,FALSE
"2020-09-06",184481416330,FALSE
"2020-09-07",184481416330,FALSE
"2020-08-05",184502346123,FALSE
"2020-09-02",184502346123,FALSE
"2020-07-12",184521174144,FALSE
"2020-09-19",184521174144,FALSE
"2020-09-20",184521174144,FALSE
"2020-09-17",184531903487,FALSE
"2020-09-18",184531903487,FALSE
"2020-07-19",184551210073,FALSE
"2020-08-16",184551210073,FALSE
"2020-06-18",184552096838,TRUE
"2020-06-26",184552096838,FALSE
"2020-08-08",184552096838,FALSE
"2020-09-16",184552096838,FALSE
"2020-07-31",184584244553,FALSE
"2020-06-30",184612908857,FALSE
"2020-07-18",184612908857,FALSE
"2020-07-20",184612908857,FALSE
"2020-06-30",184619398029,FALSE
"2020-06-04",184621985981,FALSE
"2020-06-21",184621985981,FALSE
"2020-07-07",184621985981,FALSE
"2020-07-29",184621985981,FALSE
"2020-09-17",184621985981,FALSE
"2020-09-19",184621985981,FALSE
"2020-07-15",184655448575,FALSE
"2020-06-28",184660345200,FALSE
"2020-06-30",184660345200,FALSE
"2020-07-06",184660345200,FALSE
"2020-07-08",184660345200,FALSE
"2020-07-11",184660345200,FALSE
"2020-07-14",184660345200,FALSE
"2020-08-05",184660345200,FALSE
"2020-08-19",184660345200,FALSE
"2020-09-02",184660345200,FALSE
"2020-09-06",184667573651,FALSE
"2020-07-02",184670647930,FALSE
"2020-07-03",184670647930,FALSE
"2020-07-21",184670647930,FALSE
"2020-07-23",184670647930,FALSE
"2020-08-16",184670647930,FALSE
"2020-08-20",184670647930,FALSE
"2020-08-23",184670647930,FALSE
"2020-09-02",184670647930,FALSE
"2020-09-01",184672555334,TRUE
"2020-06-03",184688644418,FALSE
"2020-06-11",184688644418,FALSE
"2020-07-23",184688644418,FALSE
"2020-07-27",184688644418,FALSE
"2020-06-10",184702590503,FALSE
"2020-08-23",184702590503,FALSE
"2020-06-24",184793035832,TRUE
"2020-06-25",184793035832,FALSE
"2020-07-30",184793035832,FALSE
"2020-08-04",184793035832,FALSE
"2020-08-31",184793035832,FALSE
"2020-09-13",184793035832,FALSE
"2020-06-20",184813356565,FALSE
"2020-07-07",184813356565,FALSE
"2020-07-18",184813356565,FALSE
"2020-08-22",184813356565,FALSE
"2020-08-24",184813356565,FALSE
"2020-09-19",184813356565,FALSE
"2020-09-20",184813356565,FALSE
"2020-08-05",184822155812,TRUE
"2020-08-11",184822155812,FALSE
"2020-08-20",184822155812,FALSE
"2020-08-24",184822155812,FALSE
"2020-08-25",184822155812,FALSE
"2020-08-26",184822155812,FALSE
"2020-09-03",184822155812,FALSE
"2020-09-04",184822155812,FALSE
"2020-06-18",184874922165,FALSE
"2020-06-23",184874922165,FALSE
"2020-06-30",184878940611,TRUE
"2020-06-04",184888380605,TRUE
"2020-08-23",184888380605,FALSE
"2020-08-31",184936525611,FALSE
"2020-07-14",184938599313,TRUE
"2020-07-21",184938599313,FALSE
"2020-07-29",184938599313,FALSE
"2020-07-10",184945957737,TRUE
"2020-07-11",184945957737,FALSE
"2020-07-14",184945957737,FALSE
"2020-09-01",184957507011,FALSE
"2020-09-13",184957507011,FALSE
"2020-09-17",184957507011,FALSE
"2020-08-18",184968801689,FALSE
"2020-08-30",184976067023,FALSE
"2020-07-25",185042683464,TRUE
"2020-07-27",185063735112,TRUE
"2020-07-28",185063735112,FALSE
"2020-06-29",185066787244,FALSE
"2020-07-01",185066787244,FALSE
"2020-07-02",185066787244,FALSE
"2020-07-08",185066787244,FALSE
"2020-07-17",185066787244,FALSE
"2020-07-21",185066787244,FALSE
"2020-08-11",185066787244,FALSE
"2020-08-15",185066787244,FALSE
"2020-08-16",185066787244,FALSE
"2020-08-17",185066787244,FALSE
"2020-08-18",185066787244,FALSE
"2020-09-10",185066787244,FALSE
"2020-09-02",185073843495,FALSE
"2020-06-23",185108523032,FALSE
"2020-07-23",185108523032,FALSE
"2020-06-03",185108743679,FALSE
"2020-07-06",185112357061,TRUE
"2020-06-02",185147593186,TRUE
"2020-06-04",185147593186,FALSE
"2020-06-30",185152725998,TRUE
"2020-08-02",185152725998,FALSE
"2020-09-18",185152725998,FALSE
"2020-08-19",185198241419,FALSE
"2020-06-12",185205705701,FALSE
"2020-06-16",185205705701,FALSE
"2020-07-02",185205705701,FALSE
"2020-07-17",185205705701,FALSE
"2020-07-18",185205705701,FALSE
"2020-07-19",185205705701,FALSE
"2020-07-22",185205705701,FALSE
"2020-07-23",185205705701,FALSE
"2020-07-03",185211860888,FALSE
"2020-07-04",185230241999,FALSE
"2020-07-11",185230241999,FALSE
"2020-07-13",185230241999,FALSE
"2020-09-14",185230241999,FALSE
"2020-09-16",185230241999,FALSE
"2020-08-23",185248559993,FALSE
"2020-06-09",185250308937,TRUE
"2020-07-12",185253822107,FALSE
"2020-06-09",185270797059,FALSE
"2020-07-27",185270797059,FALSE
"2020-06-19",185286065281,FALSE
"2020-07-03",185286065281,FALSE
"2020-09-15",185286065281,FALSE
"2020-09-16",185286065281,FALSE
"2020-08-16",185287820534,FALSE
"2020-09-18",185316965064,FALSE
"2020-08-22",185325395491,TRUE
"2020-06-05",185333913581,FALSE
"2020-08-09",185333913581,FALSE
"2020-08-20",185333913581,FALSE
"2020-08-24",185333913581,FALSE
"2020-08-25",185333913581,FALSE
"2020-09-01",185333913581,FALSE
"2020-09-07",185333913581,FALSE
"2020-09-12",185333913581,FALSE
"2020-06-16",185340191649,FALSE
"2020-07-17",185340191649,FALSE
"2020-07-03",185377284189,FALSE
"2020-08-29",185397712387,TRUE
"2020-08-31",185399350845,FALSE
"2020-09-18",185399350845,FALSE
"2020-06-24",185413259850,FALSE
"2020-08-23",185413259850,FALSE
"2020-09-03",185413259850,FALSE
"2020-07-01",185434579485,FALSE
"2020-07-02",185434579485,FALSE
"2020-09-01",185434579485,FALSE
"2020-07-17",185437401590,TRUE
"2020-07-18",185437401590,FALSE
"2020-06-02",185437601123,FALSE
"2020-06-17",185437601123,FALSE
"2020-07-02",185437601123,FALSE
"2020-07-03",185437601123,FALSE
"2020-07-04",185437601123,FALSE
"2020-06-06",185438494940,TRUE
"2020-07-16",185438494940,FALSE
"2020-07-20",185438494940,FALSE
"2020-08-16",185440049996,FALSE
"2020-06-02",185453429834,FALSE
"2020-06-11",185453429834,FALSE
"2020-08-29",185453429834,FALSE
"2020-08-30",185453429834,FALSE
"2020-06-08",185501492787,FALSE
"2020-06-09",185501492787,FALSE
"2020-07-26",185501492787,FALSE
"2020-08-19",185501492787,FALSE
"2020-08-23",185501492787,FALSE
"2020-06-12",185513968216,TRUE
"2020-06-16",185513968216,FALSE
"2020-07-21",185513968216,FALSE
"2020-06-02",185555070666,TRUE
"2020-06-16",185555070666,FALSE
"2020-06-26",185555070666,FALSE
"2020-09-16",185555070666,FALSE
"2020-07-15",185571117607,FALSE
"2020-08-03",185571117607,FALSE
"2020-07-04",185573406358,FALSE
"2020-08-04",185573406358,FALSE
"2020-08-07",185573406358,FALSE
"2020-08-17",185573406358,FALSE
"2020-09-03",185615700878,FALSE
"2020-09-15",185615700878,FALSE
"2020-09-19",185647391916,FALSE
"2020-09-20",185647391916,FALSE
"2020-07-27",185660606699,FALSE
"2020-07-28",185660606699,FALSE
"2020-07-22",185660627764,FALSE
"2020-07-28",185660627764,FALSE
"2020-08-18",185660627764,FALSE
"2020-07-26",185664942691,FALSE
"2020-07-24",185692760681,FALSE
"2020-08-26",185721304006,FALSE
"2020-07-27",185755234841,FALSE
"2020-08-01",185765218144,FALSE
"2020-09-01",185766575182,FALSE
"2020-09-02",185766575182,FALSE
"2020-06-29",185788788700,FALSE
"2020-07-16",185806786901,FALSE
"2020-08-07",185806786901,FALSE
"2020-08-26",185826016458,TRUE
"2020-08-31",185826016458,FALSE
"2020-06-17",185838187333,FALSE
"2020-07-07",185838187333,FALSE
"2020-06-23",185862445179,FALSE
"2020-07-05",185862445179,FALSE
"2020-07-08",185862445179,FALSE
"2020-08-22",185862445179,FALSE
"2020-08-18",185869404237,FALSE
"2020-06-23",185910565939,FALSE
"2020-07-09",185910565939,FALSE
"2020-07-12",185910565939,FALSE
"2020-07-22",185910565939,FALSE
"2020-07-28",185910565939,FALSE
"2020-08-04",185910565939,FALSE
"2020-08-24",185922946881,TRUE
"2020-08-25",185922946881,FALSE
"2020-07-04",185935426302,FALSE
"2020-07-10",185935426302,FALSE
"2020-09-03",185935426302,FALSE
"2020-09-17",185935426302,FALSE
"2020-06-27",185968770926,FALSE
"2020-07-16",185968770926,FALSE
"2020-08-21",185968770926,FALSE
"2020-09-18",185972833012,FALSE
"2020-07-10",186016865209,FALSE
"2020-08-01",186016865209,FALSE
"2020-08-04",186016865209,FALSE
"2020-08-19",186016865209,FALSE
"2020-08-09",186038062794,FALSE
"2020-08-19",186050206384,FALSE
"2020-08-28",186050206384,FALSE
"2020-08-29",186050206384,FALSE
"2020-09-04",186050206384,FALSE
"2020-09-18",186050206384,FALSE
"2020-06-12",186074443105,FALSE
"2020-06-13",186082426486,FALSE
"2020-06-24",186082426486,FALSE
"2020-06-29",186082426486,FALSE
"2020-07-01",186082426486,FALSE
"2020-07-07",186082426486,FALSE
"2020-08-05",186082426486,FALSE
"2020-07-01",186084310644,FALSE
"2020-07-24",186084310644,FALSE
"2020-06-27",186089568982,FALSE
"2020-07-19",186089568982,FALSE
"2020-07-20",186089568982,FALSE
"2020-07-31",186089568982,FALSE
"2020-08-29",186089568982,FALSE
"2020-06-03",186117769422,TRUE
"2020-06-05",186117769422,FALSE
"2020-06-06",186117769422,FALSE
"2020-06-12",186117769422,FALSE
"2020-06-05",186142375177,FALSE
"2020-06-23",186168451358,FALSE
"2020-09-16",186176724534,FALSE
"2020-06-22",186186217567,TRUE
"2020-09-20",186211555341,FALSE
"2020-09-11",186220141195,FALSE
"2020-06-10",186222460367,TRUE
"2020-06-24",186222460367,FALSE
"2020-07-08",186222460367,FALSE
"2020-06-17",186225140274,TRUE
"2020-07-13",186225140274,FALSE
"2020-08-18",186225140274,FALSE
"2020-08-21",186225140274,FALSE
"2020-06-04",186247349160,FALSE
